method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.622195654949647,6.15163698147988,0.0924812745248857,PeMS7_228,0.1,23,205,random,6,27,2026,,378.8632658035316,1998.783117631632,111.86917359070618
historical_tod_mean,3.676181783536585,6.513527135852884,0.1007980445161609,PeMS7_228,0.1,23,205,random,7,27,2026,,,,
neighbor_average,8.387619410569105,12.653009877496622,0.2192835200448787,PeMS7_228,0.1,23,205,random,7,27,2026,,,,
gsp,3.7650197515660944,6.49152078774957,0.0997437773029776,PeMS7_228,0.1,23,205,random,7,27,2026,,19.216508998730312,157.92525672415013,661.2589903890878
gls_map,3.662669256748332,6.255384541012111,0.0926458341047209,PeMS7_228,0.1,23,205,random,7,27,2026,,381.8902183537492,1872.2391113994556,109.88784391448488
historical_tod_mean,3.702432503387533,6.575032338044979,0.1024849201857563,PeMS7_228,0.1,23,205,random,8,27,2026,,,,
neighbor_average,8.02375790424571,12.488963592226114,0.2304948087925566,PeMS7_228,0.1,23,205,random,8,27,2026,,,,
gsp,3.729815539714787,6.467001184287429,0.1007245426446106,PeMS7_228,0.1,23,205,random,8,27,2026,,19.21554172550651,159.82769006926253,661.2436634299186
gls_map,3.6276155800077263,6.216706855069333,0.0929090175683402,PeMS7_228,0.1,23,205,random,8,27,2026,,371.3464232364032,1817.348844364215,110.63002547607992
historical_tod_mean,3.766095867208672,6.618012422196759,0.1044840227277165,PeMS7_228,0.1,23,205,random,9,27,2026,,,,
neighbor_average,7.905143687895212,12.53249978345972,0.2311859495679294,PeMS7_228,0.1,23,205,random,9,27,2026,,,,
gsp,3.770220834959381,6.535626980296429,0.1035865020033588,PeMS7_228,0.1,23,205,random,9,27,2026,,19.219105353475477,158.09794987921617,661.2918658674585
gls_map,3.638062687932429,6.345173665909563,0.0978004507837385,PeMS7_228,0.1,23,205,random,9,27,2026,,383.7382633585818,1947.5748387755852,108.83784667090433
historical_tod_mean,3.688087186653117,6.478078591722709,0.1003169498474416,PeMS7_228,0.1,23,205,random,10,27,2026,,,,
neighbor_average,8.21133751129178,12.459838330905804,0.2174410907352132,PeMS7_228,0.1,23,205,random,10,27,2026,,,,
gsp,3.775177658206029,6.4214272551971305,0.0994466426677874,PeMS7_228,0.1,23,205,random,10,27,2026,,19.22482866754332,161.5405893372637,661.3536651852646
gls_map,3.503814115431034,5.88058976888522,0.0869706376488795,PeMS7_228,0.1,23,205,random,10,27,2026,,372.6661589923341,1704.2668715367995,110.33827031847062
historical_tod_mean,3.663562118902439,6.498226149933276,0.1009430111047397,PeMS7_228,0.1,23,205,random,11,27,2026,,,,
neighbor_average,8.106551208220415,12.448371670672612,0.211157703764009,PeMS7_228,0.1,23,205,random,11,27,2026,,,,
gsp,3.6888694106573214,6.371934148400534,0.0986534214356829,PeMS7_228,0.1,23,205,random,11,27,2026,,19.2160320367172,155.32444520064757,661.2576760415395
gls_map,3.561989559314964,6.057681449721008,0.0892883122373632,PeMS7_228,0.1,23,205,random,11,27,2026,,375.8222244906277,1756.9458135475495,109.49520923079254
historical_tod_mean,3.6184537601626015,6.459057947457875,0.100183307957793,PeMS7_228,0.1,23,205,random,12,27,2026,,,,
neighbor_average,8.427754347335139,12.491282018965912,0.2173098322187273,PeMS7_228,0.1,23,205,random,12,27,2026,,,,
gsp,3.752186334887695,6.386472995011531,0.0981022978631269,PeMS7_228,0.1,23,205,random,12,27,2026,,19.21695597703949,158.3238809734257,661.2490633604361
gls_map,3.7038386128241023,6.18803079226446,0.0918544343478537,PeMS7_228,0.1,23,205,random,12,27,2026,,378.2433978746176,1827.6107429898195,109.96894019844302
historical_tod_mean,3.720153074186992,6.584909868065744,0.1032629045221049,PeMS7_228,0.1,23,205,random,13,27,2026,,,,
neighbor_average,8.31029725609756,12.725218375745207,0.2394426373122999,PeMS7_228,0.1,23,205,random,13,27,2026,,,,
gsp,3.773629349994726,6.46001886802626,0.1007179214770671,PeMS7_228,0.1,23,205,random,13,27,2026,,19.21656998977205,161.23745539545467,661.2800717817325
gls_map,3.605654453593873,6.049731587915511,0.0912671666710548,PeMS7_228,0.1,23,205,random,13,27,2026,,367.9608474350137,1881.0466634748016,111.03528392418043
historical_tod_mean,3.716148162262873,6.580430223861205,0.1038435112346558,PeMS7_228,0.1,23,205,random,14,27,2026,,,,
neighbor_average,7.712600496838302,11.912496973455124,0.2211957584491486,PeMS7_228,0.1,23,205,random,14,27,2026,,,,
gsp,3.751525931038602,6.455013406961451,0.1020550725913566,PeMS7_228,0.1,23,205,random,14,27,2026,,19.21722322360798,160.04132295851832,661.2881335522674
gls_map,3.5644831692518166,6.204580484472108,0.0942516866336381,PeMS7_228,0.1,23,205,random,14,27,2026,,375.6447453979289,2250.762834714785,110.6449374560424
historical_tod_mean,3.637210027100271,6.483002253500935,0.1010211499643255,PeMS7_228,0.1,23,205,random,15,27,2026,,,,
neighbor_average,7.862507057362239,11.861084115132735,0.2071074036753528,PeMS7_228,0.1,23,205,random,15,27,2026,,,,
gsp,3.6124277658032105,6.324673955367488,0.0973022456702916,PeMS7_228,0.1,23,205,random,15,27,2026,,19.219555184737477,158.5779471525484,661.3208178197362
gls_map,3.425293064872397,5.968489999276936,0.0902426722730948,PeMS7_228,0.1,23,205,random,15,27,2026,,371.3310613628951,1798.4257686026565,107.65238946149329
historical_tod_mean,3.687569783197832,6.514595556060289,0.1009464588096465,PeMS7_228,0.1,23,205,random,16,27,2026,,,,
neighbor_average,8.107667682926829,12.240056186929824,0.2167033760712601,PeMS7_228,0.1,23,205,random,16,27,2026,,,,
gsp,3.728052620201187,6.366346491111107,0.0979397244204382,PeMS7_228,0.1,23,205,random,16,27,2026,,19.213989416738443,159.88846138055618,661.2219382108758
gls_map,3.5105985024183224,5.962485026344239,0.0883630553872555,PeMS7_228,0.1,23,205,random,16,27,2026,,375.2477645868682,1699.6376710824547,107.33226272195878
historical_tod_mean,3.6684610010162606,6.467856945025809,0.1004018566181744,PeMS7_228,0.1,23,205,random,17,27,2026,,,,
neighbor_average,8.106421070460705,12.19846073615547,0.2224974259793183,PeMS7_228,0.1,23,205,random,17,27,2026,,,,
gsp,3.819553092151408,6.469658482331462,0.0987663206309346,PeMS7_228,0.1,23,205,random,17,27,2026,,19.215654963590445,161.06186518437644,661.2274642542626
gls_map,3.811635530914307,6.289047385287607,0.0924852314554253,PeMS7_228,0.1,23,205,random,17,27,2026,,378.652007036953,1852.82561909708,111.17979253668928
historical_tod_mean,3.728911077235773,6.606545033022391,0.1038479826596385,PeMS7_228,0.1,23,205,random,18,27,2026,,,,
neighbor_average,8.309295110659441,12.885113990748277,0.2212900525801415,PeMS7_228,0.1,23,205,random,18,27,2026,,,,
gsp,3.7018766974130175,6.477896779516892,0.1006093729794758,PeMS7_228,0.1,23,205,random,18,27,2026,,19.216288972319525,161.08991972067182,661.2674651687938
gls_map,3.542847498472084,6.204330910429382,0.0942526946948375,PeMS7_228,0.1,23,205,random,18,27,2026,,376.0029670963724,1549.492192035604,107.8849153045776
historical_tod_mean,3.672270071138212,6.538872774268573,0.1026730252018651,PeMS7_228,0.1,23,205,random,19,27,2026,,,,
neighbor_average,7.843148712737127,12.122731560308022,0.2123909347852123,PeMS7_228,0.1,23,205,random,19,27,2026,,,,
gsp,3.6987978949981217,6.425603537826879,0.1001418902485185,PeMS7_228,0.1,23,205,random,19,27,2026,,19.218013582187083,158.74679917107505,661.2346241079
gls_map,3.6793143809659674,6.253745980701464,0.0966186825418066,PeMS7_228,0.1,23,205,random,19,27,2026,,378.3386644337046,1847.491670286174,108.75621049643745
historical_tod_mean,3.7049126439701903,6.53349310505769,0.1027259384253155,PeMS7_228,0.1,23,205,random,20,27,2026,,,,
neighbor_average,8.013469399277325,12.59117663275716,0.2282888262272037,PeMS7_228,0.1,23,205,random,20,27,2026,,,,
gsp,3.779794080976294,6.442695424513827,0.1014655397190869,PeMS7_228,0.1,23,205,random,20,27,2026,,19.2205537079084,162.09132737015403,661.3496438426931
gls_map,3.7043422240311616,6.3510660739706575,0.0984588646176409,PeMS7_228,0.1,23,205,random,20,27,2026,,385.4453681059137,2317.05305929963,110.32228685646258
historical_tod_mean,3.7522145579268287,6.61836488588407,0.1041494492390976,PeMS7_228,0.1,23,205,random,21,27,2026,,,,
neighbor_average,7.853694387985547,12.372098805929031,0.2328923751710953,PeMS7_228,0.1,23,205,random,21,27,2026,,,,
gsp,3.785233749809364,6.4868795362135545,0.1015237616404968,PeMS7_228,0.1,23,205,random,21,27,2026,,19.219137136184973,158.9823864266257,661.3094869598218
gls_map,3.5842897663399698,6.257010313533276,0.0933836788172291,PeMS7_228,0.1,23,205,random,21,27,2026,,373.3775956883102,1746.1093960205983,110.37179564366052
historical_tod_mean,3.690211593834688,6.555516119448769,0.1018695276935733,PeMS7_228,0.1,23,205,random,22,27,2026,,,,
neighbor_average,8.198362974254742,12.549403884475591,0.225213473708664,PeMS7_228,0.1,23,205,random,22,27,2026,,,,
gsp,3.743670835266153,6.41847355220934,0.098978732327458,PeMS7_228,0.1,23,205,random,22,27,2026,,19.215312617896156,160.39687565298684,661.2485976885058
gls_map,3.582745093860565,6.073340054059681,0.0915337043726889,PeMS7_228,0.1,23,205,random,22,27,2026,,373.0368153402162,1828.681355657272,109.60198966812072
historical_tod_mean,3.759431783536584,6.605659663132287,0.1048509898442475,PeMS7_228,0.1,23,205,random,23,27,2026,,,,
neighbor_average,7.748332204155376,12.276073070780606,0.2320511883131717,PeMS7_228,0.1,23,205,random,23,27,2026,,,,
gsp,3.79695107629725,6.529235428017979,0.1035071796028307,PeMS7_228,0.1,23,205,random,23,27,2026,,19.219368811057244,161.2792309872305,661.3043866425571
gls_map,3.639661452433047,6.199946554255909,0.0977877463600702,PeMS7_228,0.1,23,205,random,23,27,2026,,374.2093885362249,1761.8148261742822,109.88771932201595
historical_tod_mean,3.744004192073171,6.594064855263539,0.1046641818885013,PeMS7_228,0.1,23,205,random,24,27,2026,,,,
neighbor_average,8.285733965672991,12.977467874183864,0.2491383429562768,PeMS7_228,0.1,23,205,random,24,27,2026,,,,
gsp,3.8122875028024006,6.573559790850406,0.1068583520079953,PeMS7_228,0.1,23,205,random,24,27,2026,,19.21544732106924,160.0484033130678,661.2626827748007
gls_map,3.844693386614056,6.53538635928689,0.1067554928422408,PeMS7_228,0.1,23,205,random,24,27,2026,,384.75001366531626,2812.8983643564907,108.98428975457404
historical_tod_mean,3.683145579268293,6.5416289181404,0.1002645847238104,PeMS7_228,0.1,23,205,random,25,27,2026,,,,
neighbor_average,8.052573396567299,12.191950139522676,0.2063192115094357,PeMS7_228,0.1,23,205,random,25,27,2026,,,,
gsp,3.73162080242726,6.4342940225016445,0.0981518035871993,PeMS7_228,0.1,23,205,random,25,27,2026,,19.21598092928273,162.1160630967621,661.260081400448
gls_map,3.454355719275056,5.905306557148269,0.0863702145145832,PeMS7_228,0.1,23,205,random,25,27,2026,,358.1940035961791,1387.0593560944535,109.36877944413192
historical_tod_mean,3.694391980013549,6.566697130493619,0.1023641050581618,PeMS7_228,0.1,23,205,random,26,27,2026,,,,
neighbor_average,7.8716277100270995,11.933475290344782,0.2124963912044621,PeMS7_228,0.1,23,205,random,26,27,2026,,,,
gsp,3.6959089326193393,6.450652979472362,0.1014893623578152,PeMS7_228,0.1,23,205,random,26,27,2026,,19.218903716329216,158.68666733576555,661.2771520985965
gls_map,3.4512063817147745,5.963930903959402,0.0901592057233254,PeMS7_228,0.1,23,205,random,26,27,2026,,364.0122518792856,1623.9234609510677,108.8045571371329
historical_tod_mean,3.7160807079945792,6.58480223643748,0.1031217066902498,PeMS7_228,0.1,23,205,random,27,27,2026,,,,
neighbor_average,7.775206357271904,11.80126629038317,0.2242579352887464,PeMS7_228,0.1,23,205,random,27,27,2026,,,,
gsp,3.709278223971329,6.438515555687888,0.0991085749716772,PeMS7_228,0.1,23,205,random,27,27,2026,,19.22114661115804,155.65424753050186,661.3410783557808
gls_map,3.5580205493368244,6.16331142090596,0.0931276610452854,PeMS7_228,0.1,23,205,random,27,27,2026,,362.7299203015348,1509.3787399076466,110.7188320224204
historical_tod_mean,3.706885840108401,6.586467385596605,0.1033229266124862,PeMS7_228,0.1,23,205,random,28,27,2026,,,,
neighbor_average,8.219714317976512,12.23758730317625,0.2255318219012703,PeMS7_228,0.1,23,205,random,28,27,2026,,,,
gsp,3.718478924462396,6.445411780535333,0.1012565053702841,PeMS7_228,0.1,23,205,random,28,27,2026,,19.21748011891744,157.73398938832776,661.2908590144016
gls_map,3.552063440409706,6.130541550570687,0.0947325334166955,PeMS7_228,0.1,23,205,random,28,27,2026,,370.72229851340046,1709.0504100132227,110.74127020548148
historical_tod_mean,3.6617210789295394,6.478772454325458,0.1014922745682438,PeMS7_228,0.1,23,205,random,29,27,2026,,,,
neighbor_average,8.22926546973803,12.67140883750226,0.2274777637981459,PeMS7_228,0.1,23,205,random,29,27,2026,,,,
gsp,3.676176585517641,6.354742061023012,0.0992613214135519,PeMS7_228,0.1,23,205,random,29,27,2026,,19.216014479360037,161.80370336591542,661.2636339825158
gls_map,3.5616169543515643,6.014217907015739,0.0916749763643922,PeMS7_228,0.1,23,205,random,29,27,2026,,370.75833649239854,2028.246183677957,110.27253011091258
historical_tod_mean,3.6937990768970193,6.55927352450812,0.1033451768767414,PeMS7_228,0.1,23,205,random,30,27,2026,,,,
neighbor_average,7.665576445347786,12.048066204886414,0.2152350184631807,PeMS7_228,0.1,23,205,random,30,27,2026,,,,
gsp,3.70891947760502,6.45354432467273,0.1007638492324745,PeMS7_228,0.1,23,205,random,30,27,2026,,19.21792927322541,161.9272998884309,661.3128236614681
gls_map,3.583307406476442,6.126896162620026,0.0933484822940992,PeMS7_228,0.1,23,205,random,30,27,2026,,380.32226419761366,2584.763468612744,110.24974980126704
historical_tod_mean,3.7200744410569095,6.5773458005008125,0.1030606623041512,PeMS7_228,0.1,23,205,random,31,27,2026,,,,
neighbor_average,8.105608344625113,12.444083740583428,0.2236060113964929,PeMS7_228,0.1,23,205,random,31,27,2026,,,,
gsp,3.75295485288149,6.444503082763172,0.1006493100480093,PeMS7_228,0.1,23,205,random,31,27,2026,,19.21828346916616,160.25832552809914,661.2723086614702
gls_map,3.619259466894996,6.157360507364428,0.093089710205452,PeMS7_228,0.1,23,205,random,31,27,2026,,382.6514713743605,2184.55331668329,110.49879085261011
historical_tod_mean,3.703620807926829,6.54208164012174,0.1037967238690957,PeMS7_228,0.1,23,205,random,32,27,2026,,,,
neighbor_average,8.138497911020778,12.464736155394238,0.2258311439764458,PeMS7_228,0.1,23,205,random,32,27,2026,,,,
gsp,3.723486235519812,6.439115840782001,0.1036270416430596,PeMS7_228,0.1,23,205,random,32,27,2026,,19.21829791807007,162.04656686864857,661.338192733754
gls_map,3.496883868378683,5.966816777522027,0.0931603793986791,PeMS7_228,0.1,23,205,random,32,27,2026,,375.0173414317554,1570.0987751423663,109.51604912011358
historical_tod_mean,3.701948128387533,6.561636395952397,0.1022583409202067,PeMS7_228,0.1,23,205,random,33,27,2026,,,,
neighbor_average,8.128331074977416,12.369539577258218,0.2162948589129096,PeMS7_228,0.1,23,205,random,33,27,2026,,,,
gsp,3.7879413248295815,6.453194322471781,0.1017278149269632,PeMS7_228,0.1,23,205,random,33,27,2026,,19.21848376962206,161.31650646842456,661.3264563366564
gls_map,3.578075226827127,6.152624298649957,0.0948034556115348,PeMS7_228,0.1,23,205,random,33,27,2026,,382.3030495535998,1848.7538163305585,109.1072938326237
historical_tod_mean,3.605267234078591,6.432494903054673,0.1005906452939261,PeMS7_228,0.1,23,205,random,34,27,2026,,,,
neighbor_average,8.464734360885275,12.525490905943927,0.2132151819719107,PeMS7_228,0.1,23,205,random,34,27,2026,,,,
gsp,3.631573017058213,6.306025888454002,0.0982856933773045,PeMS7_228,0.1,23,205,random,34,27,2026,,19.217988382107976,156.79785454595518,661.2921185222558
gls_map,3.426264535255923,5.886318751925997,0.0893528953276474,PeMS7_228,0.1,23,205,random,34,27,2026,,373.084055716176,1551.355605184689,109.24020204818216
historical_tod_mean,3.69251698001355,6.541906411307387,0.1022953306883241,PeMS7_228,0.1,23,205,random,35,27,2026,,,,
neighbor_average,8.308220980126466,12.192060128281645,0.2235558906849558,PeMS7_228,0.1,23,205,random,35,27,2026,,,,
gsp,3.805022722526136,6.441841826093227,0.1006163524408883,PeMS7_228,0.1,23,205,random,35,27,2026,,19.21673311315138,155.34139640263083,661.2612057229958
gls_map,3.7177150061267215,6.227897339734622,0.0935589122510334,PeMS7_228,0.1,23,205,random,35,27,2026,,384.0769325604331,1980.8957852427973,107.77034910467616
historical_tod_mean,3.706842056233063,6.555076544826334,0.1018702411203233,PeMS7_228,0.1,23,205,random,36,27,2026,,,,
neighbor_average,8.197591463414634,12.28863789257756,0.2157798994722276,PeMS7_228,0.1,23,205,random,36,27,2026,,,,
gsp,3.733852471160304,6.456957321081757,0.0989904600303103,PeMS7_228,0.1,23,205,random,36,27,2026,,19.213634979484816,161.5249536125715,661.2010559049708
gls_map,3.585811193695794,6.181628080888923,0.0910690136129743,PeMS7_228,0.1,23,205,random,36,27,2026,,385.6602298535556,1830.895756011549,107.76611339457624
historical_tod_mean,3.713323678861788,6.616028974602858,0.1044388588454435,PeMS7_228,0.1,23,205,random,37,27,2026,,,,
neighbor_average,8.330906729900633,12.28889273738405,0.225519674075235,PeMS7_228,0.1,23,205,random,37,27,2026,,,,
gsp,3.719830690315285,6.483908014384579,0.1013911934416229,PeMS7_228,0.1,23,205,random,37,27,2026,,19.21861911668772,156.54579791453432,661.2420123598264
gls_map,3.611813480927669,6.263259324910141,0.0946550240849049,PeMS7_228,0.1,23,205,random,37,27,2026,,384.8580221069221,1818.5235323554496,108.54165616974876
historical_tod_mean,3.667038067411924,6.504556263298728,0.1012062382473102,PeMS7_228,0.1,23,205,random,38,27,2026,,,,
neighbor_average,8.015696138211382,12.177439793176594,0.2160317881901145,PeMS7_228,0.1,23,205,random,38,27,2026,,,,
gsp,3.7078794565615167,6.387641265724398,0.09915715429971,PeMS7_228,0.1,23,205,random,38,27,2026,,19.215416710667974,160.0067302497487,661.2356994509308
gls_map,3.5414168878836927,6.167239469752481,0.0928996839433828,PeMS7_228,0.1,23,205,random,38,27,2026,,389.7406583331565,2778.93811400192,107.96000003020708
historical_tod_mean,3.723007621951219,6.627894704786259,0.1046528635534205,PeMS7_228,0.1,23,205,random,39,27,2026,,,,
neighbor_average,7.756006097560975,12.212182950374997,0.2307470633231351,PeMS7_228,0.1,23,205,random,39,27,2026,,,,
gsp,3.760273378044944,6.51669278412253,0.1029622102066334,PeMS7_228,0.1,23,205,random,39,27,2026,,19.216361441414804,161.7749293218294,661.2556368731722
gls_map,3.560530273535522,6.1484148159111705,0.0933598505819725,PeMS7_228,0.1,23,205,random,39,27,2026,,368.8804616439522,1932.0950368897131,110.42763672962646
historical_tod_mean,3.694318639905149,6.551608311153794,0.1027457064742879,PeMS7_228,0.1,23,205,random,40,27,2026,,,,
neighbor_average,8.09056120144535,12.25839208729242,0.2185466387060168,PeMS7_228,0.1,23,205,random,40,27,2026,,,,
gsp,3.671639316054829,6.416997570287833,0.0990722887854115,PeMS7_228,0.1,23,205,random,40,27,2026,,19.21529875057413,157.1994490781973,661.2584061686289
gls_map,3.5002199742958413,6.077608400447152,0.0916577151800415,PeMS7_228,0.1,23,205,random,40,27,2026,,365.6216035624851,1922.2849314883408,111.09372671531492
historical_tod_mean,3.751710916327913,6.632875029283338,0.1044487900488472,PeMS7_228,0.1,23,205,random,41,27,2026,,,,
neighbor_average,7.855327461607948,12.117329847971243,0.2332502851271476,PeMS7_228,0.1,23,205,random,41,27,2026,,,,
gsp,3.8453243281948137,6.550601155269198,0.1038456551559425,PeMS7_228,0.1,23,205,random,41,27,2026,,19.21611487174264,160.00456975726334,661.2544697494487
gls_map,3.685725182455872,6.264067522107252,0.0955821690886536,PeMS7_228,0.1,23,205,random,41,27,2026,,375.9929784562414,2052.0983570373887,111.13911444687238
historical_tod_mean,3.704326473577235,6.554998307920474,0.1021752690465528,PeMS7_228,0.1,23,205,random,42,27,2026,,,,
neighbor_average,7.950663956639566,12.67011463555278,0.1997846244993599,PeMS7_228,0.1,23,205,random,42,27,2026,,,,
gsp,3.707219093608417,6.446950909661798,0.0993772799410383,PeMS7_228,0.1,23,205,random,42,27,2026,,19.21832299756188,161.8780777941037,661.2917720968699
gls_map,3.6274048515096897,6.196504837990057,0.0945649090781767,PeMS7_228,0.1,23,205,random,42,27,2026,,400.3932225617754,3603.914315196958,108.81069763927098
historical_tod_mean,3.7076270325203255,6.595606330755332,0.103480011857131,PeMS7_228,0.1,23,205,random,43,27,2026,,,,
neighbor_average,8.159823001355013,12.565538035936443,0.2328478705504598,PeMS7_228,0.1,23,205,random,43,27,2026,,,,
gsp,3.8019676263177744,6.488325822585875,0.1021420010436567,PeMS7_228,0.1,23,205,random,43,27,2026,,19.21636012485314,161.72554397254314,661.2644811610202
gls_map,3.612609604493532,6.174386002516241,0.0933296155944371,PeMS7_228,0.1,23,205,random,43,27,2026,,381.1768900713299,1955.069738916381,109.26860211721322
historical_tod_mean,3.702139735772358,6.570117006350355,0.1034287868910477,PeMS7_228,0.1,23,205,random,44,27,2026,,,,
neighbor_average,8.189604223125563,12.465168341647326,0.2297094058694306,PeMS7_228,0.1,23,205,random,44,27,2026,,,,
gsp,3.759690358188783,6.45205165905513,0.102451282582505,PeMS7_228,0.1,23,205,random,44,27,2026,,19.21614967452196,161.57914946371335,661.2088096323695
gls_map,3.6635910372629903,6.209999835666621,0.0968196865006611,PeMS7_228,0.1,23,205,random,44,27,2026,,388.7856679967807,1929.6478940716167,109.07868654137393
historical_tod_mean,3.6956937669376697,6.470076015468379,0.1013402097293714,PeMS7_228,0.1,23,205,random,45,27,2026,,,,
neighbor_average,8.191957429990964,12.531361852039744,0.2315772903186554,PeMS7_228,0.1,23,205,random,45,27,2026,,,,
gsp,3.775663505212233,6.365905246474132,0.1002416429513153,PeMS7_228,0.1,23,205,random,45,27,2026,,19.216118717650083,158.1443797934879,661.2879768256414
gls_map,3.634945271660913,6.069668483796628,0.0919301099454464,PeMS7_228,0.1,23,205,random,45,27,2026,,369.0353617683377,1616.7674040443226,109.64235754913702
historical_tod_mean,3.655141006097561,6.458662599772615,0.0999528491714063,PeMS7_228,0.1,23,205,random,46,27,2026,,,,
neighbor_average,8.206987353206864,12.298475292632292,0.2173286964065618,PeMS7_228,0.1,23,205,random,46,27,2026,,,,
gsp,3.723327420459156,6.35757849861066,0.096955819113285,PeMS7_228,0.1,23,205,random,46,27,2026,,19.216306427791302,155.58274254063772,661.2571247493696
gls_map,3.6524177498110704,6.12494245288639,0.0936247430529218,PeMS7_228,0.1,23,205,random,46,27,2026,,375.17571008221273,1889.0929173162908,109.70018081895584
historical_tod_mean,3.69825897696477,6.571389775550619,0.1030740808967711,PeMS7_228,0.1,23,205,random,47,27,2026,,,,
neighbor_average,8.127134428635951,12.511333556313938,0.2252239502598798,PeMS7_228,0.1,23,205,random,47,27,2026,,,,
gsp,3.727169190360839,6.464569010981209,0.1018532554113407,PeMS7_228,0.1,23,205,random,47,27,2026,,19.21672736448955,156.66416081347293,661.2571367550142
gls_map,3.4997040223815947,6.04301113345973,0.0913829082286201,PeMS7_228,0.1,23,205,random,47,27,2026,,367.35883143593855,1477.4558058496996,108.94809943306882
historical_tod_mean,3.691238101287263,6.500590146348602,0.1015194513159565,PeMS7_228,0.1,23,205,random,48,27,2026,,,,
neighbor_average,8.448477868112015,13.028570248084566,0.2324735044242722,PeMS7_228,0.1,23,205,random,48,27,2026,,,,
gsp,3.8659984418474647,6.569384114248803,0.1034318822386236,PeMS7_228,0.1,23,205,random,48,27,2026,,19.21724589357789,160.14136678413706,661.3137812654767
gls_map,3.7133144841183374,6.228666534023439,0.0973178447780524,PeMS7_228,0.1,23,205,random,48,27,2026,,374.0442213488216,1799.812977722647,110.73128415596918
historical_tod_mean,3.756786204268293,6.665504652063758,0.1049934528305817,PeMS7_228,0.1,23,205,random,49,27,2026,,,,
neighbor_average,8.079153681120143,12.12278959525248,0.2300872970661171,PeMS7_228,0.1,23,205,random,49,27,2026,,,,
gsp,3.768404410338983,6.550061471408212,0.1025098374764622,PeMS7_228,0.1,23,205,random,49,27,2026,,19.21799032736916,161.22680179146056,661.2970752385567
gls_map,3.603410592160333,6.293219331627518,0.0952604285708638,PeMS7_228,0.1,23,205,random,49,27,2026,,380.479900150649,1954.0317570465215,110.41440508975306
historical_tod_mean,3.680756266937669,6.550608771103745,0.1024889932470498,PeMS7_228,0.1,23,205,random,50,27,2026,,,,
neighbor_average,8.766040255194218,12.92315734835226,0.2259786574636524,PeMS7_228,0.1,23,205,random,50,27,2026,,,,
gsp,3.664044886787809,6.390804984645441,0.0991471160289993,PeMS7_228,0.1,23,205,random,50,27,2026,,19.21647437263977,162.2196756752603,661.2698613982324
gls_map,3.472959257023365,6.062980049242574,0.0903720246784123,PeMS7_228,0.1,23,205,random,50,27,2026,,371.3079929826178,1521.6687981266014,108.54547827994138
historical_tod_mean,3.7161266090785903,6.613836187246029,0.1032973738607606,PeMS7_228,0.1,23,205,random,51,27,2026,,,,
neighbor_average,7.939688629177959,12.087512470384272,0.2184086781771691,PeMS7_228,0.1,23,205,random,51,27,2026,,,,
gsp,3.746972495519703,6.487283032800625,0.1010766962262149,PeMS7_228,0.1,23,205,random,51,27,2026,,19.21496005078417,161.56586589401516,661.2219466612905
gls_map,3.648283864120976,6.2449515265648285,0.0948561044326551,PeMS7_228,0.1,23,205,random,51,27,2026,,383.19571556475023,2226.483759779632,108.79717281786178
historical_tod_mean,3.685449144647696,6.515668529242468,0.1018186452942185,PeMS7_228,0.1,23,205,random,52,27,2026,,,,
neighbor_average,7.8259456865402,12.006578571496796,0.2098667224965127,PeMS7_228,0.1,23,205,random,52,27,2026,,,,
gsp,3.722489769841396,6.425957132478407,0.0986191947075527,PeMS7_228,0.1,23,205,random,52,27,2026,,19.217965105990714,160.0414499264848,661.2828756165287
gls_map,3.6104531452133672,6.125596975428296,0.091189371257954,PeMS7_228,0.1,23,205,random,52,27,2026,,378.8189792048287,2036.010017326852,109.57566447098642
historical_tod_mean,3.700044673102981,6.561976636110617,0.1027503691394198,PeMS7_228,0.1,23,205,random,53,27,2026,,,,
neighbor_average,8.693726851851853,13.535592955190394,0.2521664225013034,PeMS7_228,0.1,23,205,random,53,27,2026,,,,
gsp,3.769408623526113,6.474898135899019,0.1019610763299557,PeMS7_228,0.1,23,205,random,53,27,2026,,19.215466647908546,160.9123681832258,661.2148260160853
gls_map,3.661792647084102,6.197360795015799,0.0966766007998027,PeMS7_228,0.1,23,205,random,53,27,2026,,373.86736497632,2461.221977755568,111.97499295013864
historical_tod_mean,3.691133976964769,6.491627576579619,0.1016616667056247,PeMS7_228,0.1,23,205,random,54,27,2026,,,,
neighbor_average,8.290636009485095,12.821317663363898,0.2262190384817005,PeMS7_228,0.1,23,205,random,54,27,2026,,,,
gsp,3.8215499902384695,6.447403965717864,0.1020708374028029,PeMS7_228,0.1,23,205,random,54,27,2026,,19.216872093992382,161.9121088645771,661.287748381594
gls_map,3.6309044554448975,6.093964053600637,0.0930533903437234,PeMS7_228,0.1,23,205,random,54,27,2026,,372.9233512153704,1724.954978695498,110.2198155554133
historical_tod_mean,3.683098831300813,6.543986134602809,0.1026335238864996,PeMS7_228,0.1,23,205,random,55,27,2026,,,,
neighbor_average,8.239198283649504,12.484983524633035,0.2317943402234377,PeMS7_228,0.1,23,205,random,55,27,2026,,,,
