method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,4.072767750534463,6.80435203466341,0.10105656984398824,PeMS7_228,0.3,68,160,random,31,29,2026,,15.198504542886003,69.50693140009898,664.5959930393003
gls_map,3.4270711401638563,5.851222005646452,0.08518728511830481,PeMS7_228,0.3,68,160,random,31,29,2026,,263.4740518698659,816.7740520908314,148.08473453662802
historical_tod_mean,4.256259711371528,7.489251763693117,0.10887923825910265,PeMS7_228,0.3,68,160,random,32,29,2026,,,,
neighbor_average,7.222377025462963,11.38465283581088,0.18765427084744393,PeMS7_228,0.3,68,160,random,32,29,2026,,,,
gsp,4.048977821597605,6.870715624018574,0.10174714705434844,PeMS7_228,0.3,68,160,random,32,29,2026,,15.216442954704004,70.17266454664326,664.4191649063595
gls_map,3.4912450007014852,5.946702490686207,0.08681769899016849,PeMS7_228,0.3,68,160,random,32,29,2026,,261.0661792401316,632.8002765985324,148.3120720323795
historical_tod_mean,4.152515842013889,7.371448895955503,0.10403109390463998,PeMS7_228,0.3,68,160,random,33,29,2026,,,,
neighbor_average,7.142415002893517,11.478357828325823,0.1807722606641787,PeMS7_228,0.3,68,160,random,33,29,2026,,,,
gsp,4.007407048802035,6.774979798346324,0.09847593677070111,PeMS7_228,0.3,68,160,random,33,29,2026,,15.206176363685671,70.25784872305876,664.512404384669
gls_map,3.3577101917546743,5.8116138160008495,0.08281076402247639,PeMS7_228,0.3,68,160,random,33,29,2026,,254.62039819490343,667.4173101826639,149.33183874313534
historical_tod_mean,4.19626513671875,7.277582133963166,0.10422695393372228,PeMS7_228,0.3,68,160,random,34,29,2026,,,,
neighbor_average,6.979584780092594,10.757966128135948,0.1721626543562063,PeMS7_228,0.3,68,160,random,34,29,2026,,,,
gsp,4.040995524625178,6.762104077578373,0.09961559672730322,PeMS7_228,0.3,68,160,random,34,29,2026,,15.199223979868792,70.35488915750584,664.5795535563458
gls_map,3.344483355858798,5.664332004085437,0.0810996101705221,PeMS7_228,0.3,68,160,random,34,29,2026,,251.35351678755723,593.1503518882515,150.723700638417
historical_tod_mean,4.18011984592014,7.421616046743455,0.10836302142325083,PeMS7_228,0.3,68,160,random,35,29,2026,,,,
neighbor_average,7.162909794560186,11.280665931774328,0.20227934459363897,PeMS7_228,0.3,68,160,random,35,29,2026,,,,
gsp,4.003554806779694,6.841600316307511,0.10318719119456657,PeMS7_228,0.3,68,160,random,35,29,2026,,15.206596178829656,70.25530572904276,664.5059233344772
gls_map,3.3164980592753928,5.6899821091872385,0.08542296823885134,PeMS7_228,0.3,68,160,random,35,29,2026,,247.04209966148602,527.6088571133184,152.6617761270465
historical_tod_mean,4.085655056423612,7.362368944192129,0.10653233510183481,PeMS7_228,0.3,68,160,random,36,29,2026,,,,
neighbor_average,6.85258572048611,10.925375866776546,0.1802416143559848,PeMS7_228,0.3,68,160,random,36,29,2026,,,,
gsp,3.870157334542767,6.786225086379858,0.10062532345954192,PeMS7_228,0.3,68,160,random,36,29,2026,,15.210828364465128,70.11803188777316,664.4737846556259
gls_map,3.2562535094669984,5.75639223751227,0.08417197296583817,PeMS7_228,0.3,68,160,random,36,29,2026,,255.3849360637034,589.8768789752897,151.5158042527704
historical_tod_mean,4.236257052951389,7.480879050612981,0.108113339243042,PeMS7_228,0.3,68,160,random,37,29,2026,,,,
neighbor_average,7.103141276041667,11.165304774499676,0.1798463488908392,PeMS7_228,0.3,68,160,random,37,29,2026,,,,
gsp,4.012646526480195,6.935908973048271,0.10148999540245669,PeMS7_228,0.3,68,160,random,37,29,2026,,15.200580247278882,69.89468272363393,664.5732201895954
gls_map,3.4173759197079554,5.921551087167237,0.08597070842447938,PeMS7_228,0.3,68,160,random,37,29,2026,,269.0108518004165,803.1677931923858,146.72024992283949
historical_tod_mean,4.063835015190972,7.245005060660279,0.10480036858038125,PeMS7_228,0.3,68,160,random,38,29,2026,,,,
neighbor_average,7.226757812500002,10.9493537948276,0.18930019847042068,PeMS7_228,0.3,68,160,random,38,29,2026,,,,
gsp,3.938554985504392,6.6709775533764715,0.0985444076299228,PeMS7_228,0.3,68,160,random,38,29,2026,,15.211149948066605,70.24465070154396,664.4608158489639
gls_map,3.3100703691962443,5.704662805379934,0.08539623819073741,PeMS7_228,0.3,68,160,random,38,29,2026,,251.1803312732664,855.6217987198407,152.86664981570755
historical_tod_mean,4.035429144965278,7.221899522208535,0.10261539094605365,PeMS7_228,0.3,68,160,random,39,29,2026,,,,
neighbor_average,7.185845630787038,11.220698012981812,0.17930647365260347,PeMS7_228,0.3,68,160,random,39,29,2026,,,,
gsp,3.884597725211183,6.64842991706618,0.09645081385662084,PeMS7_228,0.3,68,160,random,39,29,2026,,15.2062046055872,70.30397607962145,664.5153895465289
gls_map,3.229288247508401,5.5424924173782415,0.07915119963974666,PeMS7_228,0.3,68,160,random,39,29,2026,,253.3360411375525,726.0037565394036,151.53797253635315
historical_tod_mean,4.2395610351562505,7.424080834778096,0.10638960672905057,PeMS7_228,0.3,68,160,random,40,29,2026,,,,
neighbor_average,7.135337456597222,11.272282670963369,0.18189511783466913,PeMS7_228,0.3,68,160,random,40,29,2026,,,,
gsp,4.085373296091157,6.881108532220714,0.10148189874954677,PeMS7_228,0.3,68,160,random,40,29,2026,,15.203246793504197,70.18325102177171,664.5529638052997
gls_map,3.365594092793477,5.717513632217437,0.08286850634888165,PeMS7_228,0.3,68,160,random,40,29,2026,,254.04133863433378,885.0670105022733,150.3330215374807
historical_tod_mean,4.169049913194444,7.363678642717361,0.1066420773492322,PeMS7_228,0.3,68,160,random,41,29,2026,,,,
neighbor_average,6.999383318865739,10.959793024459236,0.1789861639657424,PeMS7_228,0.3,68,160,random,41,29,2026,,,,
gsp,3.934509571790341,6.748839415287374,0.09995673864790053,PeMS7_228,0.3,68,160,random,41,29,2026,,15.213259926508506,70.28886747680633,664.4488732734973
gls_map,3.26603659151174,5.571010439817847,0.0804078959323451,PeMS7_228,0.3,68,160,random,41,29,2026,,254.84294802194614,602.1761823268861,150.16752262270805
historical_tod_mean,4.176107096354167,7.486547014421092,0.10948081365609048,PeMS7_228,0.3,68,160,random,42,29,2026,,,,
neighbor_average,7.20050564236111,11.194938204233416,0.1911349804604077,PeMS7_228,0.3,68,160,random,42,29,2026,,,,
gsp,3.98050535037592,6.9198624023895015,0.10366965188447246,PeMS7_228,0.3,68,160,random,42,29,2026,,15.21618973881043,70.19651756461556,664.4372350757192
gls_map,3.4095780573799055,5.992001419296166,0.08893564128944004,PeMS7_228,0.3,68,160,random,42,29,2026,,250.50377330361374,722.2213697171817,153.40757974158936
historical_tod_mean,4.208488932291666,7.405098651030528,0.10626367024636821,PeMS7_228,0.3,68,160,random,43,29,2026,,,,
neighbor_average,7.224094328703703,11.029683419259571,0.17192004011927997,PeMS7_228,0.3,68,160,random,43,29,2026,,,,
gsp,4.045495399813689,6.8611017683103235,0.1010559241237334,PeMS7_228,0.3,68,160,random,43,29,2026,,15.211812266224566,69.35063433784495,664.4652070187074
gls_map,3.4098940413806296,5.830216422322529,0.08392458918493957,PeMS7_228,0.3,68,160,random,43,29,2026,,254.71172831043074,638.7360580560756,150.37227760042006
historical_tod_mean,4.166667046440972,7.373892795678427,0.10632369196353093,PeMS7_228,0.3,68,160,random,44,29,2026,,,,
neighbor_average,6.995755931712962,10.767462269760218,0.17840075897892704,PeMS7_228,0.3,68,160,random,44,29,2026,,,,
gsp,4.020436645714503,6.78378475093276,0.1008407118386057,PeMS7_228,0.3,68,160,random,44,29,2026,,15.206968647646345,69.90273305312483,664.5075226445842
gls_map,3.342086055119643,5.684671578454317,0.08400093897903438,PeMS7_228,0.3,68,160,random,44,29,2026,,254.71559833119687,691.899339309154,150.42048601861995
historical_tod_mean,4.083555555555555,7.250857964221358,0.10208316521246884,PeMS7_228,0.3,68,160,random,45,29,2026,,,,
neighbor_average,7.391255787037037,11.789605716536448,0.17617805926313856,PeMS7_228,0.3,68,160,random,45,29,2026,,,,
gsp,3.9271844722696327,6.696202225456305,0.09654829152104462,PeMS7_228,0.3,68,160,random,45,29,2026,,15.206990517994178,70.16049053030996,664.507196630317
gls_map,3.2916554832469394,5.63886012958947,0.07900297053927473,PeMS7_228,0.3,68,160,random,45,29,2026,,254.70211472743284,650.9647751962729,150.01793497068243
historical_tod_mean,4.204777235243056,7.375681634495355,0.10643265749521955,PeMS7_228,0.3,68,160,random,46,29,2026,,,,
neighbor_average,6.990608000578705,11.004526626644322,0.17836357841099726,PeMS7_228,0.3,68,160,random,46,29,2026,,,,
gsp,3.9791404178895977,6.78380539696522,0.10021263772967666,PeMS7_228,0.3,68,160,random,46,29,2026,,15.203570860408432,69.4359126049273,664.5382753185656
gls_map,3.32834160848023,5.646912687940684,0.08130233695540443,PeMS7_228,0.3,68,160,random,46,29,2026,,249.93579930422948,702.1969602966255,152.08484321680496
historical_tod_mean,4.21808203125,7.472060518586493,0.10772386116705324,PeMS7_228,0.3,68,160,random,47,29,2026,,,,
neighbor_average,6.893919632523148,10.759647506100572,0.1731345645031786,PeMS7_228,0.3,68,160,random,47,29,2026,,,,
gsp,4.046682751896311,6.908929917928594,0.10227853419281424,PeMS7_228,0.3,68,160,random,47,29,2026,,15.20870828973785,70.19771474400817,664.4989151375203
gls_map,3.39514305512787,5.852213929132914,0.08452833021275057,PeMS7_228,0.3,68,160,random,47,29,2026,,254.93988298012226,732.910295322036,150.6371625721753
historical_tod_mean,4.217149576822917,7.438097304948122,0.10681839572531193,PeMS7_228,0.3,68,160,random,48,29,2026,,,,
neighbor_average,6.939025245949075,11.048207952239228,0.18395192924601808,PeMS7_228,0.3,68,160,random,48,29,2026,,,,
gsp,4.036416521200551,6.894651449292792,0.10053885423771443,PeMS7_228,0.3,68,160,random,48,29,2026,,15.203154906539599,70.14791333254013,664.5292126077479
gls_map,3.408792312951339,5.86488453612675,0.08490900394785286,PeMS7_228,0.3,68,160,random,48,29,2026,,254.885915184811,778.6451779586345,151.36214588005674
historical_tod_mean,4.220420952690971,7.470635915756141,0.10839036934589177,PeMS7_228,0.3,68,160,random,49,29,2026,,,,
neighbor_average,7.507984302662037,11.789546343381298,0.20005466141315062,PeMS7_228,0.3,68,160,random,49,29,2026,,,,
gsp,4.053717775092742,6.863589277735821,0.10169976289487964,PeMS7_228,0.3,68,160,random,49,29,2026,,15.20662302145504,70.18720632551506,664.5035756144649
gls_map,3.4378580685276567,5.873641774643714,0.08816707403569536,PeMS7_228,0.3,68,160,random,49,29,2026,,251.3060905932084,581.5640672680337,151.59168137523585
historical_tod_mean,4.180304361979166,7.39115433666389,0.10504069267183369,PeMS7_228,0.3,68,160,random,50,29,2026,,,,
neighbor_average,7.292301070601852,11.149394620781663,0.17382112736429794,PeMS7_228,0.3,68,160,random,50,29,2026,,,,
gsp,3.9998877664771277,6.808553944748058,0.09966199130657419,PeMS7_228,0.3,68,160,random,50,29,2026,,15.204466632722863,70.20439487651159,664.5235397974492
gls_map,3.3373818313098664,5.656228129001814,0.08171989791821009,PeMS7_228,0.3,68,160,random,50,29,2026,,253.16309553634014,657.8422539706469,149.90943400247494
historical_tod_mean,4.105594726562501,7.367091384045894,0.10333962018213784,PeMS7_228,0.3,68,160,random,51,29,2026,,,,
neighbor_average,7.129905237268517,11.05895007494942,0.17315257014633728,PeMS7_228,0.3,68,160,random,51,29,2026,,,,
gsp,3.900235062569005,6.7491375067636525,0.09636524577672353,PeMS7_228,0.3,68,160,random,51,29,2026,,15.213929992140196,69.34423576875766,664.443149622538
gls_map,3.2127166803351486,5.6832503126635014,0.08014010219342238,PeMS7_228,0.3,68,160,random,51,29,2026,,253.58853381892516,546.940161318947,150.64335045921172
historical_tod_mean,4.1388970811631935,7.3752682808026,0.10657143194352672,PeMS7_228,0.3,68,160,random,52,29,2026,,,,
neighbor_average,6.809323278356484,10.452214268695926,0.17680114394768084,PeMS7_228,0.3,68,160,random,52,29,2026,,,,
gsp,3.9349320760527298,6.756648494528155,0.09971950616251313,PeMS7_228,0.3,68,160,random,52,29,2026,,15.21451815799806,69.40379426324081,664.4448422151711
gls_map,3.3285217696148783,5.704407680258805,0.08310962088943477,PeMS7_228,0.3,68,160,random,52,29,2026,,252.71864101785255,627.195987114846,150.95773413458838
historical_tod_mean,4.157304090711805,7.3538676312568985,0.10615065641610774,PeMS7_228,0.3,68,160,random,53,29,2026,,,,
neighbor_average,7.244195240162037,11.185784121314933,0.18646071715080342,PeMS7_228,0.3,68,160,random,53,29,2026,,,,
gsp,4.019632949695647,6.7835422227438915,0.1014109434496475,PeMS7_228,0.3,68,160,random,53,29,2026,,15.21446020223469,70.27545370022888,664.4303405366023
gls_map,3.3548308314984334,5.718172540463135,0.08555495328540369,PeMS7_228,0.3,68,160,random,53,29,2026,,248.70192401002885,820.9412213354137,152.76498132773955
historical_tod_mean,4.104206380208333,7.272283244319626,0.10354218465748395,PeMS7_228,0.3,68,160,random,54,29,2026,,,,
neighbor_average,7.04977394386574,11.042011216562573,0.17137304714753493,PeMS7_228,0.3,68,160,random,54,29,2026,,,,
gsp,3.93642622174835,6.708462410936242,0.09833773941971774,PeMS7_228,0.3,68,160,random,54,29,2026,,15.208003485972545,70.12219280138011,664.4964548766728
gls_map,3.295651734114163,5.668140178128685,0.0817056606981498,PeMS7_228,0.3,68,160,random,54,29,2026,,257.52193305183573,679.297770889537,148.15966069051487
historical_tod_mean,4.01512087673611,7.110208349328482,0.09990016127341346,PeMS7_228,0.3,68,160,random,55,29,2026,,,,
neighbor_average,7.170069806134258,11.299790764772716,0.1763577823848002,PeMS7_228,0.3,68,160,random,55,29,2026,,,,
gsp,3.85586666696542,6.555186528247379,0.09317768064734006,PeMS7_228,0.3,68,160,random,55,29,2026,,15.206298226281223,70.3190177691164,664.5164732232934
gls_map,3.2576219900883676,5.499232717010494,0.07713247951892357,PeMS7_228,0.3,68,160,random,55,29,2026,,253.53442166484393,616.2029358261842,150.46749274406136
historical_tod_mean,4.104942708333333,7.336555954565352,0.10602773999160063,PeMS7_228,0.3,68,160,random,56,29,2026,,,,
neighbor_average,7.099214409722222,11.338327574579266,0.18505487499101522,PeMS7_228,0.3,68,160,random,56,29,2026,,,,
gsp,4.019077016744756,6.799283551165476,0.09995852886346715,PeMS7_228,0.3,68,160,random,56,29,2026,,15.21695779274167,70.17143803389813,664.4141229190144
gls_map,3.3584296605014243,5.757428170841938,0.08326113217178353,PeMS7_228,0.3,68,160,random,56,29,2026,,254.58935331793526,714.0012808782941,149.54064150305595
historical_tod_mean,4.282622829861111,7.521960636330623,0.10984586087747004,PeMS7_228,0.3,68,160,random,57,29,2026,,,,
neighbor_average,6.885360243055555,10.818585284939775,0.18551653284093148,PeMS7_228,0.3,68,160,random,57,29,2026,,,,
gsp,4.11707875636573,6.985562836984641,0.1043639064804568,PeMS7_228,0.3,68,160,random,57,29,2026,,15.214264153614643,70.1159835503376,664.4437449906624
gls_map,3.3994799166115732,5.729627098041589,0.08362294163351859,PeMS7_228,0.3,68,160,random,57,29,2026,,247.76162970876896,593.9167500084371,152.42844760126965
historical_tod_mean,4.218053548177084,7.559921936843138,0.11063064043145329,PeMS7_228,0.3,68,160,random,58,29,2026,,,,
neighbor_average,7.102917390046295,11.257947476776279,0.19804687429221465,PeMS7_228,0.3,68,160,random,58,29,2026,,,,
gsp,4.009760141900635,7.0272966760190405,0.1063835035000421,PeMS7_228,0.3,68,160,random,58,29,2026,,15.2057942071228,70.14083552705212,664.5220440951529
gls_map,3.3586984380414706,5.9743733631827896,0.08890459704252061,PeMS7_228,0.3,68,160,random,58,29,2026,,252.80812674212882,649.0687713366486,152.7289792319995
historical_tod_mean,4.1005107421875,7.298360679578137,0.10323132644050796,PeMS7_228,0.3,68,160,random,59,29,2026,,,,
neighbor_average,6.948840422453702,10.834268523781795,0.17413291176632587,PeMS7_228,0.3,68,160,random,59,29,2026,,,,
gsp,3.938809233985972,6.690547983212079,0.09596595165416111,PeMS7_228,0.3,68,160,random,59,29,2026,,15.207255738323093,70.31415737935029,664.4948152979184
gls_map,3.2426739648436307,5.5563002714566725,0.07853078518559219,PeMS7_228,0.3,68,160,random,59,29,2026,,246.80574387323125,594.8885182673959,152.2387509238298
historical_tod_mean,4.217358832465278,7.462284322210009,0.1088860400725066,PeMS7_228,0.3,68,160,random,60,29,2026,,,,
neighbor_average,6.971342230902777,11.108462778460558,0.1893716548744934,PeMS7_228,0.3,68,160,random,60,29,2026,,,,
gsp,4.023095942071968,6.865805505581555,0.10277326646330452,PeMS7_228,0.3,68,160,random,60,29,2026,,15.216283345561234,70.15407778654252,664.4156559446506
gls_map,3.3703411464287854,5.810454258393074,0.08566041982735828,PeMS7_228,0.3,68,160,random,60,29,2026,,254.54402593425675,564.8595989802624,148.3952054675225
historical_tod_mean,4.074297254774306,7.205859349937584,0.10391627095563771,PeMS7_228,0.3,68,160,random,61,29,2026,,,,
neighbor_average,7.059259982638889,10.826796770432896,0.1828489479784946,PeMS7_228,0.3,68,160,random,61,29,2026,,,,
gsp,3.954759684730704,6.664805912606729,0.0999244945842401,PeMS7_228,0.3,68,160,random,61,29,2026,,15.20603310977259,69.58033120828976,664.5174672487586
gls_map,3.349142507183145,5.705993498814563,0.08432062110124705,PeMS7_228,0.3,68,160,random,61,29,2026,,255.75343790132865,736.5037157846285,149.34669859817583
historical_tod_mean,4.126511773003471,7.335258358898208,0.10499422350588347,PeMS7_228,0.3,68,160,random,62,29,2026,,,,
neighbor_average,7.017269241898148,10.776332387374971,0.17161595688180936,PeMS7_228,0.3,68,160,random,62,29,2026,,,,
gsp,3.8992454072398086,6.74612414291712,0.09754871002245175,PeMS7_228,0.3,68,160,random,62,29,2026,,15.211234412263373,70.29619039058734,664.4605512125419
gls_map,3.144839572268272,5.372990432709023,0.07502100137057735,PeMS7_228,0.3,68,160,random,62,29,2026,,244.77952215344177,516.0057914850106,152.3832198794259
historical_tod_mean,4.051730197482638,7.185810792150528,0.10230958790096817,PeMS7_228,0.3,68,160,random,63,29,2026,,,,
neighbor_average,6.918835358796296,10.821852774279057,0.1750094450251363,PeMS7_228,0.3,68,160,random,63,29,2026,,,,
gsp,3.9109807203281717,6.630070078218025,0.09629481172202162,PeMS7_228,0.3,68,160,random,63,29,2026,,15.209211219988962,70.17097386374206,664.4974215058414
gls_map,3.2808768560994355,5.554683165944346,0.07884656308826096,PeMS7_228,0.3,68,160,random,63,29,2026,,261.51908518166454,793.1004807770161,147.78942042981362
historical_tod_mean,4.159511013454861,7.397859307913404,0.10691981957878655,PeMS7_228,0.3,68,160,random,64,29,2026,,,,
neighbor_average,6.984579716435186,10.982104958347698,0.19459868744170603,PeMS7_228,0.3,68,160,random,64,29,2026,,,,
gsp,3.965385744502904,6.811685799533007,0.1001407609596989,PeMS7_228,0.3,68,160,random,64,29,2026,,15.205553367367244,70.20992646516754,664.5192913315699
gls_map,3.4075526435851184,5.845987482179307,0.08668547840319046,PeMS7_228,0.3,68,160,random,64,29,2026,,247.00018000874294,582.8022716853154,153.1299045159282
historical_tod_mean,4.121265842013889,7.253361886015025,0.10343781042057097,PeMS7_228,0.3,68,160,random,65,29,2026,,,,
neighbor_average,7.366371166087962,11.468707890161365,0.18981867387437715,PeMS7_228,0.3,68,160,random,65,29,2026,,,,
gsp,4.022171650901923,6.720841929740631,0.09694513152994143,PeMS7_228,0.3,68,160,random,65,29,2026,,15.21174352239813,68.85174651288457,664.4694644114013
gls_map,3.380752326507024,5.667928649171435,0.08026744481395695,PeMS7_228,0.3,68,160,random,65,29,2026,,254.3403615497843,588.2816416047294,150.63703068472665
historical_tod_mean,4.267935004340277,7.473361735870446,0.10974303042274898,PeMS7_228,0.3,68,160,random,66,29,2026,,,,
neighbor_average,7.0124721498842595,10.879328654290891,0.19076830562158714,PeMS7_228,0.3,68,160,random,66,29,2026,,,,
gsp,4.075847738494465,6.857736997317058,0.10330179967816963,PeMS7_228,0.3,68,160,random,66,29,2026,,15.22293505792605,70.27258641171089,664.3622270794351
gls_map,3.434628993493486,5.731537030835748,0.08501432280148678,PeMS7_228,0.3,68,160,random,66,29,2026,,254.71243788473777,635.333012867982,148.96983142483745
historical_tod_mean,4.192294867621528,7.38422337746075,0.10616931263922377,PeMS7_228,0.3,68,160,random,67,29,2026,,,,
neighbor_average,7.095426070601852,11.156134711468143,0.17457595692808886,PeMS7_228,0.3,68,160,random,67,29,2026,,,,
gsp,4.025562295185056,6.819891112577508,0.09987443215588548,PeMS7_228,0.3,68,160,random,67,29,2026,,15.21452661128788,69.8421719127169,664.4321579814526
gls_map,3.43945793517826,5.86324430494823,0.08441879352587842,PeMS7_228,0.3,68,160,random,67,29,2026,,264.56755613301067,695.7673535522079,146.4821528423949
historical_tod_mean,4.201267957899306,7.447104821820787,0.10745969746039914,PeMS7_228,0.3,68,160,random,68,29,2026,,,,
neighbor_average,7.257680121527776,11.362237532450516,0.18410299860596974,PeMS7_228,0.3,68,160,random,68,29,2026,,,,
gsp,4.047440789200029,6.860092645679522,0.10200991322606569,PeMS7_228,0.3,68,160,random,68,29,2026,,15.202835246123591,70.20500881970767,664.5409442562488
gls_map,3.4267008404430226,5.910734505179462,0.08728361671177956,PeMS7_228,0.3,68,160,random,68,29,2026,,248.19294968590123,819.8095380357302,154.96516652673176
historical_tod_mean,4.079501519097222,7.2584141089165675,0.10366045678768948,PeMS7_228,0.3,68,160,random,69,29,2026,,,,
neighbor_average,7.139074797453702,11.098806203008703,0.17221585743371598,PeMS7_228,0.3,68,160,random,69,29,2026,,,,
gsp,3.9118706791298616,6.722744207174905,0.09834543769035549,PeMS7_228,0.3,68,160,random,69,29,2026,,15.199034787610758,68.81828425955261,664.5886593577022
gls_map,3.248974124592525,5.6714281610670225,0.08028335420965259,PeMS7_228,0.3,68,160,random,69,29,2026,,257.0340821572407,705.5087888527787,148.3861633316301
historical_tod_mean,4.222848795572917,7.493694132787779,0.10548024515447299,PeMS7_228,0.3,68,160,random,70,29,2026,,,,
neighbor_average,7.27012767650463,11.317502794979605,0.17600084246495384,PeMS7_228,0.3,68,160,random,70,29,2026,,,,
gsp,4.046161992298847,6.894898949684892,0.09869787661713188,PeMS7_228,0.3,68,160,random,70,29,2026,,15.213482302933333,69.54674033604644,664.4435033494277
gls_map,3.4617301597002585,5.949621666880954,0.08366894833263169,PeMS7_228,0.3,68,160,random,70,29,2026,,268.3414659246653,838.2483490247732,147.6965145255206
historical_tod_mean,4.174302897135416,7.427936761127993,0.10812027477369814,PeMS7_228,0.3,68,160,random,71,29,2026,,,,
neighbor_average,7.005888310185186,10.810410987807478,0.18747907847615608,PeMS7_228,0.3,68,160,random,71,29,2026,,,,
gsp,3.9811647095728655,6.866296208698177,0.10377456871013827,PeMS7_228,0.3,68,160,random,71,29,2026,,15.206582062626726,69.33482383547738,664.5096636835973
gls_map,3.3441768472546287,5.757931402020245,0.08634656999148181,PeMS7_228,0.3,68,160,random,71,29,2026,,253.9152176524483,699.6001860220387,151.08455614605714
historical_tod_mean,4.092768174913194,7.253197738258917,0.10183682547233813,PeMS7_228,0.3,68,160,random,72,29,2026,,,,
neighbor_average,7.004225622106482,10.944307133828255,0.16896790087329266,PeMS7_228,0.3,68,160,random,72,29,2026,,,,
gsp,3.901431977860918,6.650307727292916,0.09519114698514564,PeMS7_228,0.3,68,160,random,72,29,2026,,15.205164292842538,70.17434174108263,664.529946984675
gls_map,3.0886217132040032,5.282832218718811,0.07395789280425866,PeMS7_228,0.3,68,160,random,72,29,2026,,239.32390423124895,474.45729772095547,152.0688252089784
historical_tod_mean,4.149742838541666,7.349780684106503,0.10504259504034967,PeMS7_228,0.3,68,160,random,73,29,2026,,,,
neighbor_average,7.084144965277778,11.226692726774182,0.1746419359867049,PeMS7_228,0.3,68,160,random,73,29,2026,,,,
gsp,4.0919031547094695,6.859157199288935,0.10010645666042944,PeMS7_228,0.3,68,160,random,73,29,2026,,15.218287083678387,70.28352471282862,664.3967287053499
gls_map,3.331371726245662,5.721590942527687,0.08202204443744093,PeMS7_228,0.3,68,160,random,73,29,2026,,247.24470266648024,582.4070716219086,151.91729354227093
historical_tod_mean,4.16579443359375,7.341532600158461,0.10761137026324778,PeMS7_228,0.3,68,160,random,74,29,2026,,,,
neighbor_average,7.362966579861112,11.51157164684642,0.19415937823919494,PeMS7_228,0.3,68,160,random,74,29,2026,,,,
gsp,3.9983372819312044,6.770725458425117,0.10239940153906865,PeMS7_228,0.3,68,160,random,74,29,2026,,15.21285805200673,70.13455223333497,664.4666335096751
gls_map,3.3983419951030847,5.7539104875825196,0.08701884641868816,PeMS7_228,0.3,68,160,random,74,29,2026,,248.24605903082846,605.6626677135113,153.32318229675653
historical_tod_mean,4.1842737087673605,7.450372813350723,0.10737980879061426,PeMS7_228,0.3,68,160,random,75,29,2026,,,,
neighbor_average,7.083411458333333,11.142803454136459,0.1823017223927607,PeMS7_228,0.3,68,160,random,75,29,2026,,,,
gsp,3.9844085752404363,6.854777739439555,0.09972455219338035,PeMS7_228,0.3,68,160,random,75,29,2026,,15.206081215744547,70.1488083851906,664.5290306227323
gls_map,3.2748779456875514,5.716042302845425,0.08148430160307593,PeMS7_228,0.3,68,160,random,75,29,2026,,252.48676088915758,807.9686556548356,150.5898173043277
historical_tod_mean,4.219165527343749,7.395853145128247,0.10730676912626493,PeMS7_228,0.3,68,160,random,76,29,2026,,,,
neighbor_average,7.21690502025463,11.667575970578659,0.1965325158392212,PeMS7_228,0.3,68,160,random,76,29,2026,,,,
gsp,4.070702535116662,6.841887864022721,0.10247132021562923,PeMS7_228,0.3,68,160,random,76,29,2026,,15.208597031575405,70.32610153864324,664.4893983236085
gls_map,3.486433826003219,5.918874041316287,0.08766232887749213,PeMS7_228,0.3,68,160,random,76,29,2026,,260.6390957068196,631.0708586480185,148.8346967605188
historical_tod_mean,4.206929470486111,7.438849311553282,0.1074538328041068,PeMS7_228,0.3,68,160,random,77,29,2026,,,,
neighbor_average,7.016463035300926,11.066001228368181,0.18133632411193543,PeMS7_228,0.3,68,160,random,77,29,2026,,,,
gsp,3.9700042950712864,6.814371012645736,0.09946227198145773,PeMS7_228,0.3,68,160,random,77,29,2026,,15.211726479762149,69.8903816936874,664.4605668107821
gls_map,3.2711592827362823,5.6725492106967135,0.08095584649131629,PeMS7_228,0.3,68,160,random,77,29,2026,,254.43305036878627,628.7199872884154,149.54951610425195
historical_tod_mean,4.185472547743054,7.457911119334213,0.10912616038065241,PeMS7_228,0.3,68,160,random,78,29,2026,,,,
neighbor_average,7.227879412615741,11.387070473796683,0.19537542734461613,PeMS7_228,0.3,68,160,random,78,29,2026,,,,
gsp,4.124851923042111,6.955344879170825,0.1055518234664494,PeMS7_228,0.3,68,160,random,78,29,2026,,15.211567352747693,70.28732529450153,664.4585807310375
gls_map,3.4044746132044352,5.875088269567095,0.08768212643281803,PeMS7_228,0.3,68,160,random,78,29,2026,,254.14634026441792,765.8568254523025,152.1513422403785
historical_tod_mean,4.1007891167534725,7.271854880966117,0.10571923236358974,PeMS7_228,0.3,68,160,random,79,29,2026,,,,
neighbor_average,7.567523148148148,11.783812545711232,0.20135899729031628,PeMS7_228,0.3,68,160,random,79,29,2026,,,,
gsp,4.079901532706238,6.800366725278998,0.10140310331957565,PeMS7_228,0.3,68,160,random,79,29,2026,,15.216461342508968,69.99898782188221,664.4191299026637
gls_map,3.411003654863378,5.781733550400936,0.08404869612209492,PeMS7_228,0.3,68,160,random,79,29,2026,,263.162954807529,829.4476150840819,147.69057319524111
historical_tod_mean,4.037697374131945,7.277752045861231,0.10198291391078528,PeMS7_228,0.3,68,160,random,80,29,2026,,,,
neighbor_average,7.203919270833333,11.270351960308101,0.17876459500546205,PeMS7_228,0.3,68,160,random,80,29,2026,,,,
